------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.2 Firmware v1.4.0 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TASACTIGRAPHSPECTRUM
Start Time 18:00:00
Start Date 01/01/2010
Epoch Period (hh:mm:ss) 00:00:00
Download Time 19:00:00
Download Date 01/01/2010
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
01/01/2010 18:00:34.680,0.5878,0.5878,0.5878
01/01/2010 18:00:34.690,0.309,0.309,0.309
01/01/2010 18:00:34.700,0,0,0
01/01/2010 18:00:34.710,-0.309,-0.309,-0.309
01/01/2010 18:00:34.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:34.730,-0.809,-0.809,-0.809
01/01/2010 18:00:34.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:34.750,-1,-1,-1
01/01/2010 18:00:34.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:34.769,-0.809,-0.809,-0.809
01/01/2010 18:00:34.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:34.789,-0.309,-0.309,-0.309
01/01/2010 18:00:34.799,0,0,0
01/01/2010 18:00:34.809,0.309,0.309,0.309
01/01/2010 18:00:34.819,0.5878,0.5878,0.5878
01/01/2010 18:00:34.829,0.809,0.809,0.809
01/01/2010 18:00:34.839,0.9511,0.9511,0.9511
01/01/2010 18:00:34.849,1,1,1
01/01/2010 18:00:34.859,0.9511,0.9511,0.9511
01/01/2010 18:00:34.869,0.809,0.809,0.809
01/01/2010 18:00:34.880,0.5878,0.5878,0.5878
01/01/2010 18:00:34.890,0.309,0.309,0.309
01/01/2010 18:00:34.900,0,0,0
01/01/2010 18:00:34.910,-0.309,-0.309,-0.309
01/01/2010 18:00:34.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:34.930,-0.809,-0.809,-0.809
01/01/2010 18:00:34.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:34.950,-1,-1,-1
01/01/2010 18:00:34.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:34.970,-0.809,-0.809,-0.809
01/01/2010 18:00:34.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:34.990,-0.309,-0.309,-0.309
01/01/2010 18:00:35.000,0,0,0
01/01/2010 18:00:35.009,0.309,0.309,0.309
01/01/2010 18:00:35.019,0.5878,0.5878,0.5878
01/01/2010 18:00:35.029,0.809,0.809,0.809
01/01/2010 18:00:35.039,0.9511,0.9511,0.9511
01/01/2010 18:00:35.049,1,1,1
01/01/2010 18:00:35.059,0.9511,0.9511,0.9511
01/01/2010 18:00:35.069,0.809,0.809,0.809
01/01/2010 18:00:35.079,0.5878,0.5878,0.5878
01/01/2010 18:00:35.089,0.309,0.309,0.309
01/01/2010 18:00:35.099,0,0,0
01/01/2010 18:00:35.109,-0.309,-0.309,-0.309
01/01/2010 18:00:35.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.130,-0.809,-0.809,-0.809
01/01/2010 18:00:35.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.150,-1,-1,-1
01/01/2010 18:00:35.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.170,-0.809,-0.809,-0.809
01/01/2010 18:00:35.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.190,-0.309,-0.309,-0.309
01/01/2010 18:00:35.200,0,0,0
01/01/2010 18:00:35.210,0.309,0.309,0.309
01/01/2010 18:00:35.220,0.5878,0.5878,0.5878
01/01/2010 18:00:35.230,0.809,0.809,0.809
01/01/2010 18:00:35.240,0.9511,0.9511,0.9511
01/01/2010 18:00:35.250,1,1,1
01/01/2010 18:00:35.259,0.9511,0.9511,0.9511
01/01/2010 18:00:35.269,0.809,0.809,0.809
01/01/2010 18:00:35.279,0.5878,0.5878,0.5878
01/01/2010 18:00:35.289,0.309,0.309,0.309
01/01/2010 18:00:35.299,0,0,0
01/01/2010 18:00:35.309,-0.309,-0.309,-0.309
01/01/2010 18:00:35.319,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.329,-0.809,-0.809,-0.809
01/01/2010 18:00:35.339,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.349,-1,-1,-1
01/01/2010 18:00:35.359,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.369,-0.809,-0.809,-0.809
01/01/2010 18:00:35.380,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.390,-0.309,-0.309,-0.309
01/01/2010 18:00:35.400,0,0,0
01/01/2010 18:00:35.410,0.309,0.309,0.309
01/01/2010 18:00:35.420,0.5878,0.5878,0.5878
01/01/2010 18:00:35.430,0.809,0.809,0.809
01/01/2010 18:00:35.440,0.9511,0.9511,0.9511
01/01/2010 18:00:35.450,1,1,1
01/01/2010 18:00:35.460,0.9511,0.9511,0.9511
01/01/2010 18:00:35.470,0.809,0.809,0.809
01/01/2010 18:00:35.480,0.5878,0.5878,0.5878
01/01/2010 18:00:35.490,0.309,0.309,0.309
01/01/2010 18:00:35.500,0,0,0
01/01/2010 18:00:35.509,-0.309,-0.309,-0.309
01/01/2010 18:00:35.519,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.529,-0.809,-0.809,-0.809
01/01/2010 18:00:35.539,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.549,-1,-1,-1
01/01/2010 18:00:35.559,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.569,-0.809,-0.809,-0.809
01/01/2010 18:00:35.579,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.589,-0.309,-0.309,-0.309
01/01/2010 18:00:35.599,0,0,0
01/01/2010 18:00:35.609,0.309,0.309,0.309
01/01/2010 18:00:35.619,0.5878,0.5878,0.5878
01/01/2010 18:00:35.630,0.809,0.809,0.809
01/01/2010 18:00:35.640,0.9511,0.9511,0.9511
01/01/2010 18:00:35.650,1,1,1
01/01/2010 18:00:35.660,0.9511,0.9511,0.9511
01/01/2010 18:00:35.670,0.809,0.809,0.809
01/01/2010 18:00:35.680,0.5878,0.5878,0.5878
01/01/2010 18:00:35.690,0.309,0.309,0.309
01/01/2010 18:00:35.700,0,0,0
01/01/2010 18:00:35.710,-0.309,-0.309,-0.309
01/01/2010 18:00:35.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.730,-0.809,-0.809,-0.809
01/01/2010 18:00:35.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.750,-1,-1,-1
01/01/2010 18:00:35.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.769,-0.809,-0.809,-0.809
01/01/2010 18:00:35.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.789,-0.309,-0.309,-0.309
01/01/2010 18:00:35.799,0,0,0
01/01/2010 18:00:35.809,0.309,0.309,0.309
01/01/2010 18:00:35.819,0.5878,0.5878,0.5878
01/01/2010 18:00:35.829,0.809,0.809,0.809
01/01/2010 18:00:35.839,0.9511,0.9511,0.9511
01/01/2010 18:00:35.849,1,1,1
01/01/2010 18:00:35.859,0.9511,0.9511,0.9511
01/01/2010 18:00:35.869,0.809,0.809,0.809
01/01/2010 18:00:35.880,0.5878,0.5878,0.5878
01/01/2010 18:00:35.890,0.309,0.309,0.309
01/01/2010 18:00:35.900,0,0,0
01/01/2010 18:00:35.910,-0.309,-0.309,-0.309
01/01/2010 18:00:35.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.930,-0.809,-0.809,-0.809
01/01/2010 18:00:35.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.950,-1,-1,-1
01/01/2010 18:00:35.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:35.970,-0.809,-0.809,-0.809
01/01/2010 18:00:35.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:35.990,-0.309,-0.309,-0.309
01/01/2010 18:00:36.000,0,0,0
01/01/2010 18:00:36.009,0.309,0.309,0.309
01/01/2010 18:00:36.019,0.5878,0.5878,0.5878
01/01/2010 18:00:36.029,0.809,0.809,0.809
01/01/2010 18:00:36.039,0.9511,0.9511,0.9511
01/01/2010 18:00:36.049,1,1,1
01/01/2010 18:00:36.059,0.9511,0.9511,0.9511
01/01/2010 18:00:36.069,0.809,0.809,0.809
01/01/2010 18:00:36.079,0.5878,0.5878,0.5878
01/01/2010 18:00:36.089,0.309,0.309,0.309
01/01/2010 18:00:36.099,0,0,0
01/01/2010 18:00:36.109,-0.309,-0.309,-0.309
01/01/2010 18:00:36.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.130,-0.809,-0.809,-0.809
01/01/2010 18:00:36.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.150,-1,-1,-1
01/01/2010 18:00:36.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.170,-0.809,-0.809,-0.809
01/01/2010 18:00:36.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.190,-0.309,-0.309,-0.309
01/01/2010 18:00:36.200,0,0,0
01/01/2010 18:00:36.210,0.309,0.309,0.309
01/01/2010 18:00:36.220,0.5878,0.5878,0.5878
01/01/2010 18:00:36.230,0.809,0.809,0.809
01/01/2010 18:00:36.240,0.9511,0.9511,0.9511
01/01/2010 18:00:36.250,1,1,1
01/01/2010 18:00:36.259,0.9511,0.9511,0.9511
01/01/2010 18:00:36.269,0.809,0.809,0.809
01/01/2010 18:00:36.279,0.5878,0.5878,0.5878
01/01/2010 18:00:36.289,0.309,0.309,0.309
01/01/2010 18:00:36.299,0,0,0
01/01/2010 18:00:36.309,-0.309,-0.309,-0.309
01/01/2010 18:00:36.319,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.329,-0.809,-0.809,-0.809
01/01/2010 18:00:36.339,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.349,-1,-1,-1
01/01/2010 18:00:36.359,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.369,-0.809,-0.809,-0.809
01/01/2010 18:00:36.380,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.390,-0.309,-0.309,-0.309
01/01/2010 18:00:36.400,0,0,0
01/01/2010 18:00:36.410,0.309,0.309,0.309
01/01/2010 18:00:36.420,0.5878,0.5878,0.5878
01/01/2010 18:00:36.430,0.809,0.809,0.809
01/01/2010 18:00:36.440,0.9511,0.9511,0.9511
01/01/2010 18:00:36.450,1,1,1
01/01/2010 18:00:36.460,0.9511,0.9511,0.9511
01/01/2010 18:00:36.470,0.809,0.809,0.809
01/01/2010 18:00:36.480,0.5878,0.5878,0.5878
01/01/2010 18:00:36.490,0.309,0.309,0.309
01/01/2010 18:00:36.500,0,0,0
01/01/2010 18:00:36.509,-0.309,-0.309,-0.309
01/01/2010 18:00:36.519,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.529,-0.809,-0.809,-0.809
01/01/2010 18:00:36.539,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.549,-1,-1,-1
01/01/2010 18:00:36.559,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.569,-0.809,-0.809,-0.809
01/01/2010 18:00:36.579,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.589,-0.309,-0.309,-0.309
01/01/2010 18:00:36.599,0,0,0
01/01/2010 18:00:36.609,0.309,0.309,0.309
01/01/2010 18:00:36.619,0.5878,0.5878,0.5878
01/01/2010 18:00:36.630,0.809,0.809,0.809
01/01/2010 18:00:36.640,0.9511,0.9511,0.9511
01/01/2010 18:00:36.650,1,1,1
01/01/2010 18:00:36.660,0.9511,0.9511,0.9511
01/01/2010 18:00:36.670,0.809,0.809,0.809
01/01/2010 18:00:36.680,0.5878,0.5878,0.5878
01/01/2010 18:00:36.690,0.309,0.309,0.309
01/01/2010 18:00:36.700,0,0,0
01/01/2010 18:00:36.710,-0.309,-0.309,-0.309
01/01/2010 18:00:36.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.730,-0.809,-0.809,-0.809
01/01/2010 18:00:36.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.750,-1,-1,-1
01/01/2010 18:00:36.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.769,-0.809,-0.809,-0.809
01/01/2010 18:00:36.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.789,-0.309,-0.309,-0.309
01/01/2010 18:00:36.799,0,0,0
01/01/2010 18:00:36.809,0.309,0.309,0.309
01/01/2010 18:00:36.819,0.5878,0.5878,0.5878
01/01/2010 18:00:36.829,0.809,0.809,0.809
01/01/2010 18:00:36.839,0.9511,0.9511,0.9511
01/01/2010 18:00:36.849,1,1,1
01/01/2010 18:00:36.859,0.9511,0.9511,0.9511
01/01/2010 18:00:36.869,0.809,0.809,0.809
01/01/2010 18:00:36.880,0.5878,0.5878,0.5878
01/01/2010 18:00:36.890,0.309,0.309,0.309
01/01/2010 18:00:36.900,0,0,0
01/01/2010 18:00:36.910,-0.309,-0.309,-0.309
01/01/2010 18:00:36.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.930,-0.809,-0.809,-0.809
01/01/2010 18:00:36.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.950,-1,-1,-1
01/01/2010 18:00:36.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:36.970,-0.809,-0.809,-0.809
01/01/2010 18:00:36.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:36.990,-0.309,-0.309,-0.309
01/01/2010 18:00:37.000,0,0,0
01/01/2010 18:00:37.009,0.309,0.309,0.309
01/01/2010 18:00:37.019,0.5878,0.5878,0.5878
01/01/2010 18:00:37.029,0.809,0.809,0.809
01/01/2010 18:00:37.039,0.9511,0.9511,0.9511
01/01/2010 18:00:37.049,1,1,1
01/01/2010 18:00:37.059,0.9511,0.9511,0.9511
01/01/2010 18:00:37.069,0.809,0.809,0.809
01/01/2010 18:00:37.079,0.5878,0.5878,0.5878
01/01/2010 18:00:37.089,0.309,0.309,0.309
01/01/2010 18:00:37.099,0,0,0
01/01/2010 18:00:37.109,-0.309,-0.309,-0.309
01/01/2010 18:00:37.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.130,-0.809,-0.809,-0.809
01/01/2010 18:00:37.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.150,-1,-1,-1
01/01/2010 18:00:37.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.170,-0.809,-0.809,-0.809
01/01/2010 18:00:37.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.190,-0.309,-0.309,-0.309
01/01/2010 18:00:37.200,0,0,0
01/01/2010 18:00:37.210,0.309,0.309,0.309
01/01/2010 18:00:37.220,0.5878,0.5878,0.5878
01/01/2010 18:00:37.230,0.809,0.809,0.809
01/01/2010 18:00:37.240,0.9511,0.9511,0.9511
01/01/2010 18:00:37.250,1,1,1
01/01/2010 18:00:37.259,0.9511,0.9511,0.9511
01/01/2010 18:00:37.269,0.809,0.809,0.809
01/01/2010 18:00:37.279,0.5878,0.5878,0.5878
01/01/2010 18:00:37.289,0.309,0.309,0.309
01/01/2010 18:00:37.299,0,0,0
01/01/2010 18:00:37.309,-0.309,-0.309,-0.309
01/01/2010 18:00:37.319,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.329,-0.809,-0.809,-0.809
01/01/2010 18:00:37.339,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.349,-1,-1,-1
01/01/2010 18:00:37.359,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.369,-0.809,-0.809,-0.809
01/01/2010 18:00:37.380,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.390,-0.309,-0.309,-0.309
01/01/2010 18:00:37.400,0,0,0
01/01/2010 18:00:37.410,0.309,0.309,0.309
01/01/2010 18:00:37.420,0.5878,0.5878,0.5878
01/01/2010 18:00:37.430,0.809,0.809,0.809
01/01/2010 18:00:37.440,0.9511,0.9511,0.9511
01/01/2010 18:00:37.450,1,1,1
01/01/2010 18:00:37.460,0.9511,0.9511,0.9511
01/01/2010 18:00:37.470,0.809,0.809,0.809
01/01/2010 18:00:37.480,0.5878,0.5878,0.5878
01/01/2010 18:00:37.490,0.309,0.309,0.309
01/01/2010 18:00:37.500,0,0,0
01/01/2010 18:00:37.509,-0.309,-0.309,-0.309
01/01/2010 18:00:37.519,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.529,-0.809,-0.809,-0.809
01/01/2010 18:00:37.539,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.549,-1,-1,-1
01/01/2010 18:00:37.559,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.569,-0.809,-0.809,-0.809
01/01/2010 18:00:37.579,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.589,-0.309,-0.309,-0.309
01/01/2010 18:00:37.599,0,0,0
01/01/2010 18:00:37.609,0.309,0.309,0.309
01/01/2010 18:00:37.619,0.5878,0.5878,0.5878
01/01/2010 18:00:37.630,0.809,0.809,0.809
01/01/2010 18:00:37.640,0.9511,0.9511,0.9511
01/01/2010 18:00:37.650,1,1,1
01/01/2010 18:00:37.660,0.9511,0.9511,0.9511
01/01/2010 18:00:37.670,0.809,0.809,0.809
01/01/2010 18:00:37.680,0.5878,0.5878,0.5878
01/01/2010 18:00:37.690,0.309,0.309,0.309
01/01/2010 18:00:37.700,0,0,0
01/01/2010 18:00:37.710,-0.309,-0.309,-0.309
01/01/2010 18:00:37.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.730,-0.809,-0.809,-0.809
01/01/2010 18:00:37.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.750,-1,-1,-1
01/01/2010 18:00:37.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.769,-0.809,-0.809,-0.809
01/01/2010 18:00:37.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.789,-0.309,-0.309,-0.309
01/01/2010 18:00:37.799,0,0,0
01/01/2010 18:00:37.809,0.309,0.309,0.309
01/01/2010 18:00:37.819,0.5878,0.5878,0.5878
01/01/2010 18:00:37.829,0.809,0.809,0.809
01/01/2010 18:00:37.839,0.9511,0.9511,0.9511
01/01/2010 18:00:37.849,1,1,1
01/01/2010 18:00:37.859,0.9511,0.9511,0.9511
01/01/2010 18:00:37.869,0.809,0.809,0.809
01/01/2010 18:00:37.880,0.5878,0.5878,0.5878
01/01/2010 18:00:37.890,0.309,0.309,0.309
01/01/2010 18:00:37.900,0,0,0
01/01/2010 18:00:37.910,-0.309,-0.309,-0.309
01/01/2010 18:00:37.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.930,-0.809,-0.809,-0.809
01/01/2010 18:00:37.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.950,-1,-1,-1
01/01/2010 18:00:37.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:37.970,-0.809,-0.809,-0.809
01/01/2010 18:00:37.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:37.990,-0.309,-0.309,-0.309
01/01/2010 18:00:38.000,0,0,0
01/01/2010 18:00:38.009,0.309,0.309,0.309
01/01/2010 18:00:38.019,0.5878,0.5878,0.5878
01/01/2010 18:00:38.029,0.809,0.809,0.809
01/01/2010 18:00:38.039,0.9511,0.9511,0.9511
01/01/2010 18:00:38.049,1,1,1
01/01/2010 18:00:38.059,0.9511,0.9511,0.9511
01/01/2010 18:00:38.069,0.809,0.809,0.809
01/01/2010 18:00:38.079,0.5878,0.5878,0.5878
01/01/2010 18:00:38.089,0.309,0.309,0.309
01/01/2010 18:00:38.099,0,0,0
01/01/2010 18:00:38.109,-0.309,-0.309,-0.309
01/01/2010 18:00:38.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.130,-0.809,-0.809,-0.809
01/01/2010 18:00:38.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.150,-1,-1,-1
01/01/2010 18:00:38.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.170,-0.809,-0.809,-0.809
01/01/2010 18:00:38.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.190,-0.309,-0.309,-0.309
01/01/2010 18:00:38.200,0,0,0
01/01/2010 18:00:38.210,0.309,0.309,0.309
01/01/2010 18:00:38.220,0.5878,0.5878,0.5878
01/01/2010 18:00:38.230,0.809,0.809,0.809
01/01/2010 18:00:38.240,0.9511,0.9511,0.9511
01/01/2010 18:00:38.250,1,1,1
01/01/2010 18:00:38.259,0.9511,0.9511,0.9511
01/01/2010 18:00:38.269,0.809,0.809,0.809
01/01/2010 18:00:38.279,0.5878,0.5878,0.5878
01/01/2010 18:00:38.289,0.309,0.309,0.309
01/01/2010 18:00:38.299,0,0,0
01/01/2010 18:00:38.309,-0.309,-0.309,-0.309
01/01/2010 18:00:38.319,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.329,-0.809,-0.809,-0.809
01/01/2010 18:00:38.339,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.349,-1,-1,-1
01/01/2010 18:00:38.359,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.369,-0.809,-0.809,-0.809
01/01/2010 18:00:38.380,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.390,-0.309,-0.309,-0.309
01/01/2010 18:00:38.400,0,0,0
01/01/2010 18:00:38.410,0.309,0.309,0.309
01/01/2010 18:00:38.420,0.5878,0.5878,0.5878
01/01/2010 18:00:38.430,0.809,0.809,0.809
01/01/2010 18:00:38.440,0.9511,0.9511,0.9511
01/01/2010 18:00:38.450,1,1,1
01/01/2010 18:00:38.460,0.9511,0.9511,0.9511
01/01/2010 18:00:38.470,0.809,0.809,0.809
01/01/2010 18:00:38.480,0.5878,0.5878,0.5878
01/01/2010 18:00:38.490,0.309,0.309,0.309
01/01/2010 18:00:38.500,0,0,0
01/01/2010 18:00:38.509,-0.309,-0.309,-0.309
01/01/2010 18:00:38.519,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.529,-0.809,-0.809,-0.809
01/01/2010 18:00:38.539,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.549,-1,-1,-1
01/01/2010 18:00:38.559,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.569,-0.809,-0.809,-0.809
01/01/2010 18:00:38.579,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.589,-0.309,-0.309,-0.309
01/01/2010 18:00:38.599,0,0,0
01/01/2010 18:00:38.609,0.309,0.309,0.309
01/01/2010 18:00:38.619,0.5878,0.5878,0.5878
01/01/2010 18:00:38.630,0.809,0.809,0.809
01/01/2010 18:00:38.640,0.9511,0.9511,0.9511
01/01/2010 18:00:38.650,1,1,1
01/01/2010 18:00:38.660,0.9511,0.9511,0.9511
01/01/2010 18:00:38.670,0.809,0.809,0.809
01/01/2010 18:00:38.680,0.5878,0.5878,0.5878
01/01/2010 18:00:38.690,0.309,0.309,0.309
01/01/2010 18:00:38.700,0,0,0
01/01/2010 18:00:38.710,-0.309,-0.309,-0.309
01/01/2010 18:00:38.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.730,-0.809,-0.809,-0.809
01/01/2010 18:00:38.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.750,-1,-1,-1
01/01/2010 18:00:38.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.769,-0.809,-0.809,-0.809
01/01/2010 18:00:38.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.789,-0.309,-0.309,-0.309
01/01/2010 18:00:38.799,0,0,0
01/01/2010 18:00:38.809,0.309,0.309,0.309
01/01/2010 18:00:38.819,0.5878,0.5878,0.5878
01/01/2010 18:00:38.829,0.809,0.809,0.809
01/01/2010 18:00:38.839,0.9511,0.9511,0.9511
01/01/2010 18:00:38.849,1,1,1
01/01/2010 18:00:38.859,0.9511,0.9511,0.9511
01/01/2010 18:00:38.869,0.809,0.809,0.809
01/01/2010 18:00:38.880,0.5878,0.5878,0.5878
01/01/2010 18:00:38.890,0.309,0.309,0.309
01/01/2010 18:00:38.900,0,0,0
01/01/2010 18:00:38.910,-0.309,-0.309,-0.309
01/01/2010 18:00:38.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.930,-0.809,-0.809,-0.809
01/01/2010 18:00:38.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.950,-1,-1,-1
01/01/2010 18:00:38.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:38.970,-0.809,-0.809,-0.809
01/01/2010 18:00:38.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:38.990,-0.309,-0.309,-0.309
01/01/2010 18:00:39.000,0,0,0
01/01/2010 18:00:39.009,0.309,0.309,0.309
01/01/2010 18:00:39.019,0.5878,0.5878,0.5878
01/01/2010 18:00:39.029,0.809,0.809,0.809
01/01/2010 18:00:39.039,0.9511,0.9511,0.9511
01/01/2010 18:00:39.049,1,1,1
01/01/2010 18:00:39.059,0.9511,0.9511,0.9511
01/01/2010 18:00:39.069,0.809,0.809,0.809
01/01/2010 18:00:39.079,0.5878,0.5878,0.5878
01/01/2010 18:00:39.089,0.309,0.309,0.309
01/01/2010 18:00:39.099,0,0,0
01/01/2010 18:00:39.109,-0.309,-0.309,-0.309
01/01/2010 18:00:39.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:39.130,-0.809,-0.809,-0.809
01/01/2010 18:00:39.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:39.150,-1,-1,-1
01/01/2010 18:00:39.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:39.170,-0.809,-0.809,-0.809
01/01/2010 18:00:39.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:39.190,-0.309,-0.309,-0.309
01/01/2010 18:00:39.200,0,0,0
01/01/2010 18:00:39.210,0.309,0.309,0.309
01/01/2010 18:00:39.220,0.5878,0.5878,0.5878
01/01/2010 18:00:39.230,0.809,0.809,0.809
01/01/2010 18:00:39.240,0.9511,0.9511,0.9511
01/01/2010 18:00:39.250,1,1,1
01/01/2010 18:00:39.259,0.9511,0.9511,0.9511
01/01/2010 18:00:39.269,0.809,0.809,0.809
01/01/2010 18:00:39.279,0.5878,0.5878,0.5878
01/01/2010 18:00:39.289,0.309,0.309,0.309
01/01/2010 18:00:39.299,0,0,0
01/01/2010 18:00:39.309,-0.309,-0.309,-0.309
01/01/2010 18:00:39.319,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:39.329,-0.809,-0.809,-0.809
01/01/2010 18:00:39.339,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:39.349,-1,-1,-1
01/01/2010 18:00:39.359,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:39.369,-0.809,-0.809,-0.809
01/01/2010 18:00:39.380,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:39.390,-0.309,-0.309,-0.309
01/01/2010 18:00:39.400,0,0,0
01/01/2010 18:00:39.410,0.309,0.309,0.309
01/01/2010 18:00:39.420,0.5878,0.5878,0.5878
01/01/2010 18:00:39.430,0.809,0.809,0.809
01/01/2010 18:00:39.440,0.9511,0.9511,0.9511
01/01/2010 18:00:39.450,1,1,1
01/01/2010 18:00:39.460,0.9511,0.9511,0.9511
01/01/2010 18:00:39.470,0.809,0.809,0.809
01/01/2010 18:00:39.480,0.5878,0.5878,0.5878
01/01/2010 18:00:39.490,0.309,0.309,0.309
01/01/2010 18:00:39.500,0,0,0
01/01/2010 18:00:39.509,-0.309,-0.309,-0.309
01/01/2010 18:00:39.519,-0.5878,-0.5878,-0.5878
